,X1,Y1,Z1,X2,Y2,Z2
9284,0.016357,-0.042480,1.090576,-0.015686,-0.015686,"-0.015686
"
9285,0.012939,-0.032715,1.079346,-0.015686,-0.015686,"-0.015686
"
9286,0.030762,-0.038330,1.096924,-0.015686,-0.015686,"-0.015686
"
9287,0.007080,-0.039062,1.089600,-0.015686,-0.015686,"-0.015686
"
9288,0.010986,-0.034912,1.087891,-0.015686,-0.015686,"-0.015686
"
9289,0.013672,-0.037109,1.090088,-0.015686,-0.015686,"-0.015686
"
9290,0.012695,-0.031494,1.093018,-0.015686,-0.015686,"-0.015686
"
9291,0.011963,-0.034668,1.084229,-0.015686,-0.015686,"-0.015686
"
9292,0.009033,-0.035645,1.096436,-0.015686,-0.015686,"-0.015686
"
9293,0.015869,-0.036865,1.080566,-0.015686,-0.015686,"-0.015686
"
9294,0.010010,-0.034424,1.099121,-0.015686,-0.015686,"-0.015686
"
9295,0.010986,-0.031738,1.090332,-0.015686,-0.015686,"-0.015686
"
9296,0.015381,-0.041992,1.094727,-0.015686,-0.015686,"-0.015686
"
9297,0.013184,-0.039795,1.090088,-0.015686,-0.015686,"-0.015686
"
9298,0.010010,-0.045654,1.090332,-0.015686,-0.015686,"-0.015686
"
9299,0.015137,-0.039307,1.100586,-0.015686,-0.015686,"-0.015686
"
9300,0.010498,-0.039307,1.094971,-0.015686,-0.015686,"-0.015686
"
9301,0.024902,-0.034180,1.091553,-0.015686,-0.015686,"-0.015686
"
9302,0.014160,-0.033447,1.089355,-0.015686,-0.015686,"-0.015686
"
9303,0.011719,-0.042725,1.084961,-0.015686,-0.015686,"-0.015686
"
9304,0.011230,-0.038574,1.086182,-0.015686,-0.015686,"-0.015686
"
9305,0.012695,-0.020752,1.092041,-0.015686,-0.015686,"-0.015686
"
9306,0.010254,-0.045654,1.091309,-0.015686,-0.015686,"-0.015686
"
9307,0.010010,-0.038086,1.087646,-0.015686,-0.015686,"-0.015686
"
9308,0.014648,-0.037354,1.093018,-0.015686,-0.015686,"-0.015686
"
9309,0.009766,-0.034912,1.089355,-0.015686,-0.015686,"-0.015686
"
9310,0.012939,-0.037598,1.092529,-0.015686,-0.015686,"-0.015686
"
9311,0.011475,-0.037598,1.109131,-0.015686,-0.015686,"-0.015686
"
9312,0.011475,-0.038574,1.086182,-0.015686,-0.015686,"-0.015686
"
9313,0.010742,-0.032227,1.107910,-0.015686,-0.015686,"-0.015686
"
9314,0.010498,-0.038818,1.097412,-0.015686,-0.015686,"-0.015686
"
9315,0.029053,-0.036621,1.089600,-0.015686,-0.015686,"-0.015686
"
9316,0.027832,-0.034668,1.096436,-0.015686,-0.015686,"-0.015686
"
9317,0.014648,-0.037598,1.090820,-0.015686,-0.015686,"-0.015686
"
9318,0.010010,-0.038086,1.097168,-0.015686,-0.015686,"-0.015686
"
9319,0.011963,-0.044678,1.090088,-0.015686,-0.015686,"-0.015686
"
9320,0.007080,-0.040283,1.095459,-0.015686,-0.015686,"-0.015686
"
9321,0.014160,-0.040039,1.091064,-0.015686,-0.015686,"-0.015686
"
9322,0.010498,-0.036865,1.088135,-0.015686,-0.015686,"-0.015686
"
9323,0.010010,-0.037842,1.097900,-0.015686,-0.015686,"-0.015686
"
9324,0.005859,-0.040283,1.096191,-0.015686,-0.015686,"-0.015686
"
9325,0.011963,-0.034424,1.106689,-0.015686,-0.015686,"-0.015686
"
9326,0.018311,-0.044922,1.090820,-0.015686,-0.015686,"-0.015686
"
9327,0.016602,-0.033691,1.092041,-0.015686,-0.015686,"-0.015686
"
9328,0.013428,-0.037598,1.093994,-0.015686,-0.015686,"-0.015686
"
9329,0.009766,-0.036133,1.099609,-0.015686,-0.015686,"-0.015686
"
9330,0.016113,-0.038818,1.092773,-0.015686,-0.015686,"-0.015686
"
9331,0.010986,-0.043457,1.089600,-0.015686,-0.015686,"-0.015686
"
9332,0.010498,-0.037842,1.090576,-0.015686,-0.015686,"-0.015686
"
9333,0.028076,-0.034668,1.090576,-0.015686,-0.015686,"-0.015686
"
9334,0.012939,-0.020264,1.099609,-0.015686,-0.015686,"-0.015686
"
9335,0.008789,-0.041992,1.106689,-0.015686,-0.015686,"-0.015686
"
9336,0.019287,-0.,1.088867,-0.015686,-0.015686,"-0.015686
"
9337,0.010742,-0.034668,1.089844,-0.015686,-0.015686,"-0.015686
"
9338,0.009521,-0.032471,1.088867,-0.015686,-0.015686,"-0.015686
"
9339,0.008057,-0.039307,1.092041,-0.015686,-0.015686,"-0.015686
"
9340,0.011719,-0.035645,1.094971,-0.015686,-0.015686,"-0.015686
"
9341,0.017090,-0.037842,1.085449,-0.015686,-0.015686,"-0.015686
"
9342,0.000732,-0.038330,1.091064,-0.015686,-0.015686,"-0.015686
"
9343,0.010986,-0.041748,1.090088,-0.015686,-0.015686,"-0.015686
"
9344,0.012451,-0.033203,1.079590,-0.015686,-0.015686,"-0.015686
"
9345,0.008301,-0.034180,1.095947,-0.015686,-0.015686,"-0.015686
"
9346,0.001465,-0.036133,1.092285,-0.015686,-0.015686,"-0.015686
"
9347,0.012207,-0.045654,1.098633,-0.015686,-0.015686,"-0.015686
"
9348,0.010254,-0.040283,1.094482,-0.015686,-0.015686,"-0.015686
"
9349,0.011719,-0.040039,1.093262,-0.015686,-0.015686,"-0.015686
"
9350,0.011963,-0.043213,1.089111,-0.015686,-0.015686,"-0.015686
"
9351,0.024902,-0.037354,1.100830,-0.015686,-0.015686,"-0.015686
"
9352,0.012207,-0.040039,1.095703,-0.015686,-0.015686,"-0.015686
"
9353,0.030273,-0.03637,1.096191,-0.015686,-0.015686,"-0.015686
"
9354,0.026611,-0.035400,1.103271,-0.015686,-0.015686,"-0.015686
"
9355,0.006836,-0.035156,1.092285,-0.015686,-0.015686,"-0.015686
"
9356,0.028809,-0.035156,1.081543,-0.015686,-0.015686,"-0.015686
"
9357,0.009521,-0.030762,1.086182,-0.015686,-0.015686,"-0.015686
"
9358,0.008545,-0.039551,1.090820,-0.015686,-0.015686,"-0.015686
"
9359,0.009521,-0.035645,1.090088,-0.015686,-0.015686,"-0.015686
"
9360,0.006592,-0.035400,1.090820,-0.015686,-0.015686,"-0.015686
"
9361,0.006104,-0.040527,1.098389,-0.015686,-0.015686,"-0.015686
"
9362,0.015137,-0.036133,1.087158,-0.015686,-0.015686,"-0.015686
"
9363,0.028076,-0.038574,1.085449,-0.015686,-0.015686,"-0.015686
"
9364,0.001953,-0.041992,1.093262,-0.015686,-0.015686,"-0.015686
"
9365,0.015381,-0.040039,1.104492,-0.015686,-0.015686,"-0.015686
"
9366,0.002197,-0.035400,1.088623,-0.015686,-0.015686,"-0.015686
"
9367,0.011475,-0.040527,1.104004,-0.015686,-0.015686,"-0.015686
"
9368,0.001953,-0.033447,1.095947,-0.015686,-0.015686,"-0.015686
"
9369,0.008789,-0.041016,1.103516,-0.015686,-0.015686,"-0.015686
"
9370,0.003662,-0.035889,1.093750,-0.015686,-0.015686,"-0.015686
"
9371,0.011963,-0.032715,1.106689,-0.015686,-0.015686,"-0.015686
"
9372,0.030762,-0.041748,1.091797,-0.015686,-0.015686,"-0.015686
"
9373,0.007568,-0.040039,1.086426,-0.015686,-0.01566,"-0.015686
"
9374,0.012939,-0.034912,1.078857,-0.015686,-0.015686,"-0.015686
"
9375,0.012939,-0.034180,1.088623,-0.015686,-0.015686,"-0.015686
"
9376,0.012451,-0.035889,1.106689,-0.015686,-0.015686,"-0.015686
"
9377,0.005127,-0.018311,1.089600,-0.015686,-0.015686,"-0.015686
"
9378,0.014160,-0.037109,1.104980,-0.015686,-0.015686,"-0.015686
"
9379,0.025635,-0.037598,1.091797,-0.015686,-0.015686,"-0.015686
"
9380,0.011719,-0.036621,1.092041,-0.015686,-0.015686,"-0.015686
"
9381,0.007324,-0.037598,1.081787,-0.015686,-0.015686,"-0.015686
"
9382,0.000977,-0.033691,1.095703,-0.015686,-0.015686,"-0.015686
"
9383,0.000488,-0.039795,1.081299,-0.015686,-0.015686,"-0.015686
"
9384,0.011475,-0.018311,1.081055,-0.015686,-0.015686,"-0.015686
"
9385,0.009521,-0.031494,1.103271,-0.015686,-0.015686,"-0.015686
"
9386,0.009033,-0.035645,1.095459,-0.015686,-0.015686,"-0.015686
"
9387,0.014893,-0.016357,1.085449,-0.015686,-0.015686,"-0.015686
"
9388,0.011230,-0.031006,1.083252,-0.015686,-0.015686,"-0.015686
"
9389,0.014648,-0.041260,1.090576,-0.015686,-0.015686,"-0.015686
"
9390,0.008545,-0.036377,1.096924,-0.015686,-0.015686,"-0.015686
"
9391,0.013184,-0.034180,1.088379,-0.015686,-0.015686,"-0.015686
"
9392,0.010010,-0.031006,1.093750,-0.015686,-0.015686,"-0.015686
"
9393,0.017822,-0.046387,1.093018,-0.015686,-0.015686,"-0.015686
"
9394,0.025635,-0.018799,1.098633,-0.015686,-0.015686,"-0.015686
"
9395,0.008301,-0.039062,1.083008,-0.015686,-0.015686,"-0.015686
"
9396,0.011963,-0.032471,1.090576,-0.015686,-0.015686,"-0.015686
"
9397,0.007568,-0.035400,1.092773,-0.015686,-0.015686,"-0.015686
"
9398,0.009277,-0.034668,1.080078,-0.015686,-0.015686,"-0.015686
"
9399,0.010742,-0.035156,1.079346,-0.015686,-0.015686,"-0.015686
"
9400,0.015381,-0.042236,1.096924,-0.015686,-0.015686,"-0.015686
"
9401,0.009033,-0.034424,1.090820,-0.015686,-0.015686,"-0.015686
"
9402,0.012207,-0.042969,1.099365,-0.015686,-0.015686,"-0.015686
"
9403,0.011963,-0.033447,1.082520,-0.015686,-0.015686,"-0.015686
"
9404,0.012207,-0.037598,1.095215,-0.015686,-02086,"-0.015686
"
9405,0.017334,-0.038818,1.093262,-0.015686,-0.015686,"-0.015686
"
9406,0.012207,-0.031494,1.101807,-0.015686,-0.015686,"-0.015686
"
9407,0.010010,-0.041748,1.092773,-0.015686,-0.015686,"-0.015686
"
9408,0.010498,-0.038818,1.088379,-0.015686,-0.015686,"-0.015686
"
9409,0.001709,-0.039062,1.098145,-0.015686,-0.015686,"-0.015686
"
9410,0.007324,-0.033203,1.089600,-0.015686,-0.015686,"-0.015686
"
9411,0.012695,-0.035400,1.088379,-0.015686,-0.015686,"-0.015686
"
9412,0.030273,-0.039307,1.106445,-0.015686,-0.015686,"-0.015686
"
9413,0.008789,-0.037598,1.082764,-0.01568686,-0.015686,"-0.015686
"
9414,0.012207,-0.045166,1.093506,-0.015686,-0.015686,"-0.015686
"
9415,0.010742,-0.032227,1.088623,-0.015686,-0.015686,"-0.015686
"
9416,0.008057,-0.036621,1.093994,-0.015686,-0.015686,"-0.015686
"
9417,0.011230,-0.027832,1.087891,-0.015686,-0.015686,"-0.015686
"
9418,0.011963,-0.038818,1.094482,-0.015686,-0.015686,"-0.015686
"
9419,0.010010,-0.041992,1.089355,-0.015686,-0.015686,"-0.015686
"
9420,0.027832,-0.037598,1.080078,-0.015686,-0.015686,"-0.015686
"
9421,0.010986,-0.038086,1.080811,-0.015686,-0.015686,"-0.015686
"
9422,0.010254,-0.042480,1.097412,-0.015686,-0.015686,"-0.015686
"
9423,0.016113,-0.036133,1.094482,-0.015686,-0.015686,"-0.015686
"
9424,0.009277,-0.041992,1.093506,-0.015686,-0.015686,"-0.015686
"
9425,0.013428,-0.040039,1.091797,-0.015686,-0.015686,"-0.015686
"
9426,0.010010,-0.035645,1.086670,-0.015686,-0.015686,"-0.015686
"
9427,0.009277,-0.037109,1.091797,-0.015686,-0.015686,"-0.015686
"
9428,0.011719,-0.032227,1.093750,-0.015686,-0.015686,"-0.015686
"
9429,0.007812,-0.031250,1.097656,-0.015686,-0.015686,"-0.015686
"
9430,0.002686,-0.037598,1.090332,-0.015686,-0.015686,"-0.015686
"
9431,0.010742,-0.037842,1.107422,-0.015686,-0.015686,"-0.015686
"
9432,0.010986,-0.039551,1.081543,-0.015686,-0.015686,"-0.015686
"
9433,0.013916,-0.035400,1.082275,-0.015686,-0.015686,"-0.0156815686
"
9434,0.009766,-0.042236,1.096924,-0.015686,-0.015686,"-0.015686
"
9435,0.012939,-0.034424,1.097900,-0.015686,-0.015686,"-0.015686
"
9436,0.010986,-0.037109,1.099609,-0.015686,-0.015686,"-0.015686
"
9437,0.012939,-0.035400,1.098877,-0.015686,-0.015686,"-0.015686
"
9438,0.007080,-0.034912,1.088135,-0.015686,-0.015686,"-0.015686
"
9439,0.011475,-0.038330,1.087402,-0.015686,-0.015686,"-0.015686
"
9440,0.017334,-0.035889,1.096436,-0.015686,-0.015686,"-0.015686
"
9441,0.014160,-0.037109,1.086670,-0.015686,-0.015686,"-0.015686
"
9442,0.013184,-0.040039,1.094971,-0.015686,-0.015686,"-0.015686
"
9443,0.006592,-0.027588,1.091797,-0.015686,-0.015686,"-0.015686
"
9444,0.008545,-0.038574,1.095703,-0.015686,-0.015686,"-0.015686
"
9445,60.016113,-0.034180,1.089355,-0.015686,-0.015686,"-0.015686
"
9446,0.017578,-0.037598,1.085693,-0.015686,-0.015686,"-0.015686
"
9447,0.015625,-0.039551,1.082520,-0.015686,-0.015686,"-0.015686
"
9448,084,-0.039307,1.093262,-0.015686,-0.015686,"-0.015686
"
9449,0.015869,-0.033447,1.089111,-0.015686,-0.015686,"-0.015686
"
9450,0.009033,-0.044434,1.088379,-0.015686,-0.015686,"-0.015686
"
9451,0.007568,-0.037842,1.091797,-0.015686,-0.015686,"-0.015686
"
9452,0.010254,-0.033936,1.098877,-0.015686,-0.015686,"-0.015686
"
9453,0.012207,-0.037354,1.103760,-0.015686,-0.015686,"-0.015686
"
9454,0.010254,-0.031738,1.092529,-0.015686,-0.015686,"-0.015686
"
9455,0.008545,-0.035645,1.095703,-0.015686,-0.015686,"-0.015686
"
9456,0.011230,-0.035645,1.086182,-0.015686,-0.015686,"-0.015686
"
9457,0.001221,-0.034424,1.094482,-0.015686,-0.015686,"-0.015686
"
9458,0.026611,-0.039062,1.090088,-0.015686,-0.015686,"-0.015686
"
9459,0.011475,-0.037109,1.081055,-0.015686,-0.015686,"-0.015686
"
9460,0.010010,-0.031738,1.096191,-0.015686,-0.015686,"-0.015686
"
9461,0.011719,-0.040039,1.096680,-0.015686,-0.015686,"-0.015686
"
9462,0.015381,-0.040527,1.099854,-0.015686,-0.015686,"-0.015686
"
9463,0.013672,-0.035645,1.089600,-0.015686,-0.015686,"-0.015686
"
9464,0.013672,-0.035645,1.089844,-0.015686,-0.015686,"-0.015686
"
9465,0.011719,-0.034180,1.102051,-0.015686,-0.015686,"-0.015686
"
9466,0.009033,-0.036621,1.083252,-0.015686,-0.015686,"-0.015686
"
9467,0.008057,-0.045898,1.097168,-0.015686,-0.015686,"-0.015686
"
9468,0.010986,-0.038574,1.090820,-0.015686,-0.015686,"-0.015686
"
9469,0.013428,-0.035889,1.092773,-0.015686,-0.015686,"-0.015686
"
9470,0.010498,-0.044678,1.102295,-0.015686,-0.015686,"-0.015686
"
9471,0.013184,-0.040039,1.078369,-0.015686,-0.015686,"-0.015686
"
9472,0.012939,-0.038818,1.090820,-0.015686,-0.015686,"-0.015686
"
9473,0.009277,-0.033936,1.088623,-0.015686,-0.015686,"-0.015686
"
9474,0.011963,-0.041016,1.082520,-0.015686,-0.015686,"-0.015686
"
9475,0.014648,-0.034668,1.097900,-0.015686,-0.015686,"-0.015686
"
9476,0.012695,-0.041992,1.095215,-0.015686,-0.015686,"-0.015686
"
9477,00.007568,-0.033447,1.087158,-0.015686,-0.015686,"-0.015686
"
9478,0.025391,-0.043945,1.093018,-0.015686,-0.015686,"-0.015686
"
9479,0.013184,066,1.105713,-0.015686,-0.015686,"-0.015686
"
9480,0.012207,-0.037109,1.087402,-0.015686,-0.015686,"-0.015686
"
9481,0.010986,-0.037354,1.106201,-0.015686,-0.015686,"-0.015686
"
9482,0.011230,-0.039307,1.090332,-0.015686,-086,"-0.015686
"
9483,0.014648,-0.036865,1.097900,-0.015686,-0.015686,"-0.015686
"
9484,0.010010,-0.035400,1.092285,-0.015686,-0.015686,"-0.015686
"
9485,0.017334,-0.037842,1.095459,-0.015686,-0.015686,"-0.015686
"
9486,0.010254,-0.039551,1.089355,-0.015686,-0.015686,"-0.015686
"
9487,0.013672,-0.035645,1.078613,-0.015686,-0.015686,"-0.015686
"
9488,0.008301,-0.036865,1.095215,-0.015686,-0.015686,"-0.015686
"
9489,0.009521,-0.037842,1.078369,-0.015686,-0.015686,"-0.015686
"
9490,0.018555,-0.033447,1.080811,-0.015686,-0.015686,"-0.015686
"
9491,0.012695,-0.035400,1.104736,-0.015686,-0.015686,"-0.015686
"
9492,0.010742,-0.033936,1.094727,-0.015686,-0.015686,"-0.015686
"
9493,0.011719,-0.036621,1.096924,-0.015686,-0.015686,"-0.015686
"
9494,0.011719,-0.020996,1.080811,-0.015686,-0.015686,"-0.015686
"
9495,0.012207,-0.038086,1.093506,-0.015686,0686,"-0.015686
"
9496,0.020264,-0.041992,1.100586,-0.015686,-0.015686,"-0.015686
"
9497,0.012207,-0.036377,1.089355,-0.015686,-0.015686,"-0.015686
"
9498,7832,-0.031006,1.094482,-0.015686,-0.015686,"-0.015686
"
9499,0.003174,-0.032959,1.094482,-0.015686,-0.015686,"-0.015686
"
9500,0.009521,-0.034180,1.078369,-0.015686,-0.015686,"-0.015686
"
9501,0.010010,-0.036865,1.078613,-0.015686,-0.015686,"-0.015686
"
9502,0.009277,-0.034668,1.096924,-0.015686,-0.015686,"-0.015686
"
9503,0.017578,-0.036133,1.094727,-0.015686,-0.015686,"-0.015686
"
9504,0.011963,-0.035156,1.097656,-0.015686,-0.015686,"-0.015686
"
9505,0.016846,-0.038574,1.094971,-0.015686,-0.015686,"-0.015686
"
9506,0.009277,-0.034424,1.094971,-0.015686,-0.015686,"-0.015686
"
9507,0.006836,-0.038574,1.079834,-0.015686,-0.015686,"-0.015686
"
9508,0.008057,-0.037842,1.090820,-0.015686,-0.015686,"-0.015686
"
9509,0.017334,-0.036133,1.101318,-0.015686,-0.015686,"-0.015686
"
9510,0.010986,-0.031494,191,-0.015686,-0.015686,"-0.015686
"
9511,0.007324,-0.035645,1.092529,-0.015686,-0.015686,"-0.015686
"
9512,0.008301,-0.030273,1.090332,-0.015686,-0.015686,"-0.015686
"
9513,0.008545,-0.035156,1.084229,-0.015686,-0.015686,"-0.015686
"
9514,0.010498,-0.039062,1.081787,-0.015686,-0.015686,"-0.015686
"
9515,0.010742,-0.037109,1.104492,-0.015686,-0.015686,"-0.015686
"
9516,0.012695,-0.036377,1.093262,-0.015686,-0.015686,"-0.015686
"
9517,0.009766,-0.038574,1.088867,-0.015686,-0.015686,"-0.015686
"
9518,0.010010,-0.036133,1.094238,-0.015686,-0.015686,"-0.015686
"
9519,0.010498,-0.034424,1.089844,-0.015686,-0.015686,"-0.015686
"
9520,0.010742,-0.036621,1.089844,-0.015686,-0.015686,"-0.015686
"
9521,0.013428,-0.034668,1.095947,-0.015686,-0.015686,"-0.015686
"
9522,0.012451,-0.05,1.096191,-0.015686,-0.015686,"-0.015686
"
9523,0.009033,-0.036865,1.097900,-0.015686,-0.015686,"-0.015686
"
9524,0.013184,-0.035645,1.089355,-0.015686,-0.015686,"-0.015686
"
9525,0.009277,-0.038086,1.088623,-0.015686,-0.015686,"-0.015686
"
9526,0.009277,-0.036865,1.108154,-0.015686,-0.015686,"-0.015686
"
9527,0.009766,-0.036621,1.098145,-0.015686,-0.015686,"-0.015686
"
9528,0.013428,-0.036133,1.101318,-0.015686,-0.015686,"-0.015686
"
9529,0.011230,-0.036133,1.093994,-0.015686,-0.015686,"-0.015686
"
9530,0.008057,-0.029053,1.093750,-0.015686,-0.015686,"-0.015686
"
9531,0.013428,-0.039551,1.096924,-0.015686,-0.015686,"-0.015686
"
9532,0.013428,-0.039795,1.093018,-0.015686,-0.015686,"-0.015686
"
9533,0.010498,-0.033691,1.093018,-0.015686,-0.015686,"-0.015686
"
9534,0.009277,-0.036865,1.088867,-0.015686,-0.015686,"-0.015686
"
9535,0.010986,-0.037598,1.098145,-0.015686,-0.015686,"-0.015686
"
9536,0.015869,-0.038330,1.090820,-0.015686,-0.015686,"-0.015686
"
9537,0.012207,-0.034912,1.084717,-0.015686,-0.015686,"-0.015686
"
9538,0.009277,-0.038574,1.088867,-0.015686,-0.015686,"-0.015686
"
9539,0.012939,-0.037354,1.096436,-0.015686,-0.015686,"-0.015686
"
9540,0.011230,-0.041748,1.086182,-0.015686,-0.015686,"-0.015686
"
9541,0.009033,-0.046631,1.096680,-0.015686,-0.015686,"-0.015686
"
9542,0.014648,-0.035400,1.099854,-0.015686,-0.015686,"-0.015686
"
9543,0.023926,-0.036133,1.091064,-0.015686,-0.015686,"-0.015686
"
9544,0.010498,-0.036133,1.106689,-0.015686,-0.015686,"-0.015686
"
9545,0.017090,-0.039062,1.081055,-0.015686,-0.015686,"-0.015686
"
9546,0.011719,-0.033691,1.085693,-0.015686,-0.015686,"-0.015686
"
9547,0.011230,-0.037842,1.107666,-0.015686,-0.015686,"-0.015686
"
9548,0.012451,-0.033936,1.101318,-0.015686,-0.015686,"-0.015686
"
9549,0.015869,-0.038574,1.079834,-0.015686,-0.015686,"-0.015686
"
9550,0.014648,-0.032959,1.092041,-0.015686,-0.015686,"-0.015686
"
9551,0.007568,-0.035645,1.095947,-0.015686,-0.015686,"-0.015686
"
9552,0.011230,-0.046387,1.088379,-0.015686,-0.015686,"-0.015686
"
9553,0.013184,-0.037598,1.103027,-0.015686,-0.015686,"-0.015686
"
9554,0.015137,-0.032959,1.111084,-0.015686,-0.015686,"-0.015686
"
9555,0.012695,-0.039307,1.097168,-0.015686,-0.015686,"-0.015686
"
9556,0.010986,-0.035889,1.085693,-0.015686,-0.015686,"-0.015686
"
9557,0.010010,-0.032471,1.092773,-0.015686,-0.015686,"-0.015686
"
9558,0.013672,-0.036133,1.096924,-0.015686,-0.015686,"-0.015686
"
9559,0.016113,-0.042480,1.106689,-0.015686,-0.015686,"-0.015686
"
9560,0.54,-0.036621,1.100342,-0.015686,-0.015686,"-0.015686
"
9561,0.010254,-0.033691,1.091064,-0.015686,-0.015686,"-0.015686
"
9562,0.028320,-0.041504,1.103271,-0.015686,-0.015686,"-0.015686
"
9563,0.010498,-0.034424,1.087891,-0.015686,-0.015686,"-0.015686
"
9564,0.013428,-0.038330,1.083740,-0.015686,-0.015686,"-0.015686
"
9565,0.008789,-0.035400,1.102051,-0.015686,-0.015686,"-0.015686
"
9566,0.014160,-0.034180,1.088379,-0.015686,-0.015686,"-0.015686
"
9567,0.011719,-0.061035,1.098389,-0.015686,-0.015686,"-0.015686
"
9568,0.029297,-0.033203,1.089844,-0.015686,-0.015686,"-0.015686
"
9569,0.007812,-0.040283,1.090576,-0.015686,-0.015686,"-0.015686
"
9570,0.008301,-0.035156,1.088867,-0.015686,-0.015686,"-0.015686
"
9571,0.013428,-0.038086,1.094727,-0.015686,-0.015686,".015686
"
9572,0.007568,-0.038086,1.093018,-0.015686,-0.015686,"-0.015686
"
9573,0.011230,-0.038574,1.093506,-0.015686,-0.015686,"-0.015686
"
9574,0.013184,-0.038086,1.094482,-0.015686,-0.015686,"-0.015686
"
9575,0.012939,-0.034912,1.100830,-0.015686,-0.015686,"-0.015686
"
9576,0.010986,-0.032227,1.088623,-0.015686,-0.015686,"-0.015686
"
9577,0.013428,-0.033936,1.097900,-0.015686,-0.015686,"-0.015686
"
9578,0.009521,-0.032959,1.083252,-0.015686,-0.015686,"-0.015686
"
9579,0.013184,-0.038574,1.090820,-0.015686,-0.015686,"-0.015686
"
9580,0.014160,-0.040527,1.094482,-0.015686,-0.015686,"-0.015686
"
9581,0.015869,-0.036133,1.092285,-0.015686,-0.015686,"-0.015686
"
9582,0.013184,-0.032959,1.096436,-0.015686,-0.015686,"-0.015686
"
9583,0.013184,-0.034912,1.090332,-0.015686,-0.015686,"-0.015686
"
9584,0.012207,-0.040527,1.093506,-0.015686,-0.015686,"-0.015686
"
9585,0.000244,-0.040039,1.088135,-0.015686,-0.015686,"-0.015686
"
9586,0.007324,-0.036133,1.083984,-0.015686,-0.015686,"-0.015686
"
9587,0.012451,-0.039795,1.093018,-0.015686,-0.015686,"-0.015686
"
9588,0.011719,-0.028564,1.091064,-0.015686,-0.015686,"-0.015686
"
9589,0.009521,-0.036621,1.079590,-0.015686,-0.015686,"-0.015686
"
9590,0.014648,-0.038574,1.107910,-0.015686,-0.015686,"-0.015686
"
9591,0.015869,-0.039062,1.091553,-0.015686,-0.015686,"-0.015686
"
9592,0.013672,-0.037842,1.098145,-0.015686,-0.015686,"-0.015686
"
9593,0.013672,-0.031494,1.104004,-0.015686,-0.015686,"-0.015686
"
9594,0.011230,-0.039307,1.101562,-0.015686,-0.015686,"-0.015686
"
9595,0.008057,-0.039307,1.085693,-0.015686,-0.015686,"-0.015686
"
9596,0.005615,-0.036865,1.093018,-0.015686,-0.015686,"-0.015686
"
9597,0.005127,-0.043945,1.094482,-0.015686,-0.015686,"-0.015686
"
