,X1,Y1,Z1,X2,Y2,Z2
21420,0.006836,-0.041260,1.089600,-0.015686,-0.015686,"-0.015686
"
21421,0.011719,-0.036621,1.108154,-0.015686,-0.015686,"-0.01
"
21422,0.009521,-0.036865,1.082764,-0.015686,-0.015686,"-0.015686
"
21423,0.007080,-0.035400,1.092285,-0.015686,-0.015686,"-0.015686
"
21424,0.012451,-0.030029,1.090576,-0.015686,-0.015686,"-0.015686
"
21425,0.011719,-0.045166,1.093262,-0.015686,-0.015686,"-0.015686
"
21426,0.009521,-0.037598,1.093750,-0.015686,-0.015686,"-0.015686
"
21427,0.009521,-0.044189,1.080322,-0.015686,-0.015686,"-0.015686
"
21428,0.010742,-0.032959,1.05957,-0.015686,-0.015686,"-0.015686
"
21429,0.011475,-0.038818,1.089111,-0.015686,-0.015686,"-0.015686
"
21430,0.010986,-0.037598,1.102295,-0.015686,-0.015686,"-0.015686
"
21431,0.014404,-0.035400,1.091309,-0.015686,-0.015686,"-0.015686
"
21432,0.010254,-0.038086,1.097656,-0.015686,-0.015686,"-0.015686
"
21433,0.015137,-0.030762,1.093262,-0.015686,-0.015686,"-0.015686
"
21434,0.010254,-0.034180,1.095215,-0.015686,-0.015686,"-0.015686
"
21435,0.011719,-0.040771,1.085938,-0.015686,-0.015686,"-0.015686
"
21436,0.012695,-0.040039,1.090576,-0.015686,-0.015686,"-0.015686
"
21437,0.011475,-0.041992,1.095459,-0.015686,-0.015686,"-0.015686
"
21438,0.000244,-0.046631,1.094482,-0.015686,-0.015686,"-0.015686
"
21439,0.014893,-0.039795,1.081055,-0.015686,-0.015686,"-0.015686
"
21440,0.012695,-0.032715,1.085205,-0.015686,-0.015686,"-0.015686
"
21441,0.009766,-0.036621,1.088867,-0.015686,-0.015686,"-0.015686
"
21442,0.010254,-0.035400,1.089600,-0.015686,-0.015686,"-0.015686
"
21443,0.009033,-0.038818,1.096924,-0.015686,-0.015686,"-0.015686
"
21444,0.028076,-0.042480,1.096924,-0.015686,-0.015686,"-0.015686
"
21445,0.012939,-0.039307,1.089600,-0.015686,-0.015686,"-0.015686
"
21446,0.014893,-0.036377,1.089600,-0.015686,-0.015686,"-0.015686
"
21447,0.011230,-0.037109,1.106689,-0.015686,-0.015686,"-0.015686
"
21448,0.014893,-0.038818,1.081055,-0.015686,-0.015686,"-0.015686
"
21449,0.012207,-0.040771,1.089355,-0.015686,-0.015686,"-0.015686
"
21450,0.010986,-0.045166,1.108887,-0.015686,-0.015686,"-0.015686
"
21451,0.005127,-0.033203,1.080566,-0.015686,-0.015686,"-0.015686
"
21452,0.011230,-0.036621,1.078613,-0.015686,-0.015686,"-0.015686
"
21453,0.009277,-0.037598,1.083496,-0.015686,-0.015686,"-0.015686
"
21454,0.010498,-0.031494,1.098633,-0.015686,-0.015686,"-0.015686
"
21455,0.017334,-0.035400,1.084473,-0.015686,-0.015686,"-0.015686
"
21456,0.012207,-0.031250,1.104492,-0.015686,-0.015686,"-0.015686
"
21457,0.011719,-0.040283,1.096436,-0.015686,-0.015686,"-0.015686
"
21458,0.007324,-0.035889,1.093018,-0.015686,-0.015686,"-0.015686
"
21459,0.015869,-0.036865,1.097900,-0.015686,-0.015686,"-0.015686
"
21460,0.018066,-0.040283,1.093262,-0.015686,-0.015686,"-0.015686
"
21461,0.009277,-0.038330,1.094971,-0.015686,-0.015686,"-0.015686
"
21462,0.013916,-0.033203,1.098877,-0.015686,-0.015686,"-0.015686
"
21463,0.012451,-0.033691,1.100098,-0.015686,-0.015686,"-0.015686
"
21464,0.006836,-0.029541,1.091553,-0.015686,-0.015686,"-0.015686
"
21465,0.010010,-0.034424,1.093506,-0.015686,-0.015686,"-0.015686
"
21466,0.009033,-0.030029,1.092773,-0.015686,-0.015686,"-0.015686
"
21467,0.011475,-0.034668,1.091797,-0.015686,-0.015686,"-0.015686
"
21468,0.008545,-0.040283,1.084473,-0.015686,-0.015686,"-0.015686
"
21469,0.013672,-0.037109,1.099121,-0.015686,-0.015686,"-0.015686
"
21470,0.012695,-0.031738,1.087402,-0.015686,-0.015686,"-0.015686
"
21471,0.000244,-0.035889,1.089600,-0.015686,-0.015686,"-0.015686
"
21472,0.015381,-0.037842,1.098877,-0.015686,-0.015686,"-0.015686
"
21473,0.026611,-0.038086,1.095215,-0.015686,-0.015686,"-0.015686
"
21474,0.000488,-0.032715,1.107666,-0.015686,-0.015686,"-0.015686
"
21475,0.012695,-0.044189,1.093018,-0.015686,-0.015686,"-0.015686
"
21476,0.009766,-0.038086,1.078125,-0.015686,-0.015686,"-0.015686
"
21477,0.005127,-0.035400,1.101318,-0.015686,-0.015686,"-0.015686
"
21478,0.011963,-0.035400,1.106445,-0.015686,-0.015686,"-0.015686
"
21479,0.019531,-0.038330,1.105957,-0.015686,-0.015686,"-0.015686
"
21480,0.017334,-0.037598,1.092285,-0.015686,-0.015686,"-0.015686
"
21481,0.016113,-0.034424,1.078857,-0.015686,-0.015686,"-0.015686
"
21482,0.012207,-0.038818,1.081543,-0.015686,-0.015686,"-0.015686
"
21483,0.006836,-0.038818,1.095947,-0.015686,-0.015686,"-0.015686
"
21484,0.012695,-0.034912,1.099609,-0.015686,-0.015686,"-0.015686
"
21485,0.009521,-0.032959,1.098145,-0.015686,-0.015686,"-0.015686
"
21486,0.013184,-0.039307,1.107422,-0.015686,-0.015686,"-0.015686
"
21487,0.010986,-0.037109,1.093994,-0.015686,-0.015686,"-0.015686
"
21488,0.009521,-0.032959,1.090576,-0.015686,-0.015686,"-0.015686
"
21489,0.010986,-0.032715,1.086670,-0.015686,-0.015686,"-0.015686
"
21490,0.015381,-0.034668,1.089600,-0.015686,-015686,"-0.015686
"
21491,0.009277,-0.036621,1.091064,-0.015686,-0.015686,"-0.015686
"
21492,0.010986,-0.039062,1.089600,-0.015686,-0.015686,"-0.015686
"
21493,0.019531,-0.046387,1.089844,-0.015686,-0.015686,"-0.015686
"
21494,0.012939,-0.040283,1.091553,-0.015686,-0.015686,"-0.015686
"
21495,0.006348,-0.037598,1.101318,-0.015686,-0.015686,"-0.015686
"
21496,0.006348,-0.039062,1.086670,-0.06,-0.015686,"-0.015686
"
21497,0.011719,-0.034668,1.093506,-0.015686,-0.015686,"-0.015686
"
21498,0.011230,-0.040039,1.098877,-0.015686,-0.015686,"-0.015686
"
21499,0.030273,-0.034912,1.093750,-0.015686,-0.015686,"-0.015686
"
21500,0.008057,-0.038818,1.093750,-0.015686,-0.015686,"-0.015686
"
21501,0.012207,-0.040039,1.091797,-0.015686,-0.015686,"-0.015686
"
21502,0.004883,-0.037598,1.095703,-0.015686,-0.015686,"-0.015686
"
21503,0.006348,-0.039062,1.093506,-0.015686,-0.015686,"-0.086
"
21504,0.000000,-0.036621,1.094238,-0.015686,-0.015686,"-0.015686
"
21505,0.006836,-0.039795,1.086914,-0.015686,-0.015686,"-0.015686
"
21506,0.006348,-0.036133,1.087891,-0.015686,-0.015686,"-0.015686
"
21507,0.006836,-0.035889,1.103760,-0.015686,-0.015686,"-0.015686
"
21508,0.013428,-0.039795,1.097900,-0.015686,-0.015686,"-0.015686
"
21509,0.009521,-0.035400,1.081787,-0.015686,-0.015686,"-0.015686
"
21510,0.010,-0.036133,1.104736,-0.015686,-0.015686,"-0.015686
"
21511,0.011963,-0.034912,1.090332,-0.015686,-0.015686,"-0.015686
"
21512,0.009521,-0.034912,1.099365,-0.015686,-0.015686,"-0.015686
"
21513,0.011719,-0.032715,1.092041,-0.015686,-0.015686,"-0.015686
"
21514,0.003662,-0.041016,1.093750,-0.015686,-0.015686,"-0.015686
"
21515,0.014648,-0.036133,1.100830,-0.015686,-0.015686,"-0.015686
"
21516,0.000732,-0.019287,1.088867,-0.015686,-0.015686,"-0.015686
"
21517,0.010498,-0.042480,1.102051,-0.015686,-0.015686,"-0.015686
"
21518,0.009521,-0.034668,1.099365,-0.015686,-0.015686,"-0.015686
"
21519,0.012207,-0.041748,1.102783,-0.015686,-0.015686,"-0.015686
"
21520,0.010010,-0.040039,1.094727,-0.015686,-0.015686,"-0.015686
"
21521,0.008301,-0.038086,1.090576,-0.015686,-0.015686,"-0.015686
"
21522,0.012695,-0.039062,1.092041,-0.015686,-0.015686,"-0.015686
"
21523,0.016846,-0.037109,1.087891,-0.015686,-0.015686,"-0.015686
"
21524,0.011475,-0.044189,1.097656,-0.015686,-0.015686,"-0.015686
"
21525,0.008301,-0.031494,1.097412,-0.015686,-0.015686,"-0.015686
"
21526,0.011963,-0.033447,1.087402,-0.015686,-0.015686,"-0.015686
"
21527,0.014160,-0.040283,1.093018,-0.015686,-0.015686,"-0.015686
"
21528,0.009766,-0.035645,1.096436,-0.015686,-0.015686,"-0.015686
"
21529,0.005371,-0.040039,1.096680,-0.015686,-0.015686,"-0.015686
"
21530,0.007812,-0.033936,1.095215,-0.015686,-0.015686,"-0.015686
"
21531,0.010010,-0.032715,1.097656,-0.015686,-0.015686,"-0.015686
"
21532,0.004883,-0.036621,1.107666,-0.015686,-0.015686,"-0.015686
"
21533,0.010498,-0.035889,1.099121,-0.015686,-0.015686,"-0.015686
"
21534,0.024414,-0.036133,1.079346,-0.015686,-0.015686,"-0.01686
"
21535,0.010742,-0.043701,1.082031,-0.015686,-0.015686,"-0.015686
"
21536,0.014160,-0.035645,1.090088,-0.015686,-0.015686,"-0.015686
"
21537,0.007568,-0.044434,1.095215,-0.015686,-0.015686,"-0.015686
"
21538,0.009033,-0.037354,1.094482,-0.015686,-0.015686,"-0.015686
"
21539,0.016357,-0.033936,1.107666,-0.015686,-0.015686,"-0.015686
"
21540,0.005371,-0.038818,1.089111,-0.015686,-0.015686,"-0.015686
"
21541,0.008545,-0.036621,1.088623,-0.015686,-0.015686,"-0.015686
"
21542,0.008789,-0.035400,1.103027,-0.015686,-0.015686,"-0.015686
"
21543,0.014404,-0.037354,1.094238,-0.015686,-0.015686,"-0.015686
"
21544,0.012695,-0.039551,1.082275,-0.015686,-0.015686,"-0.015686
"
21545,0.012939,-0.039307,1.095215,-0.015686,-0.015686,"-0.015686
"
21546,0.012451,-0.040039,1.093994,-0.015686,-0.015686,"-0.015686
"
21547,0.012451,-0.037842,1.089844,-0.015686,-0.015686,"-0.015686
"
21548,0.011963,-0.038818,1.093750,-0.015686,-0.015686,"-0.015686
"
21549,0.012207,-0.035645,1.093506,-0.015686,-0.015686,"-0.015686
"
21550,0.012207,-0.031738,1.100098,-0.015686,-0.015686,"-0.015686
"
21551,0.012695,-0.040283,1.090820,-0.015686,-0.015686,"-0.015686
"
21552,0.000244,-0.034180,1.088623,-0.015686,-0.015686,"-0.015686
"
21553,0.011475,-0.032959,1.096924,-0.015686,-0.015686,"-0.015686
"
21554,0.012451,-0.032227,1.091064,-0.015686,-0.015686,"-0.015686
"
21555,0.014160,-0.031006,1.097412,-0.015686,-0.015686,"-0.015686
"
21556,0.028564,-0.040527,1.090332,-0.015686,-0.015686,"-0.015686
"
21557,0.006104,-0.039307,1.083496,-0.015686,-0.015686,"-0.015686
"
21558,0.016357,-0.033203,1.086426,-0.015686,-0.015686,"-0.015686
"
21559,0.009033,-0.039795,1.083740,-0.015686,-0.015686,"-0.015686
"
21560,0.014160,-0.037842,1.094238,-0.015686,-0.015686,"-0.015686
"
21561,0.013672,-0.041992,1.098145,-0.015686,-0.015686,"-0.015686
"
21562,0.015137,-0.032471,1.087158,-0.015686,-0.015686,"-0.015686
"
21563,02695,-0.034668,1.095947,-0.015686,-0.015686,"-0.015686
"
21564,0.011475,-0.037598,1.096680,-0.015686,-0.015686,"-0.015686
"
21565,0.002197,-0.041504,1.078613,-0.015686,-0.015686,"-0.015686
"
21566,0.006836,-0.039307,1.093750,-0.015686,-0.015686,"-0.015686
"
21567,0.013428,-0.039551,1.092529,-0.015686,-0.015686,"-0.015686
"
21568,0.010010,-0.035156,1.087158,-0.015686,-0.015686,"-0.015686
"
21569,0.007812,-0.038330,1.100098,-0.015686,-0.015686,"-0.015686
"
21570,0.010742,-0.036377,1.099609,-0.015686,-0.015686,"-0.015686
"
21571,0.010254,-0.032959,1.096436,-0.015686,-0.015686,"-0.015686
"
21572,0.011230,-0.038574,1.086426,-0.015686,-0.015686,"-0.015686
"
21573,0.009766,-0.043213,1.096924,-0.015686,-0.015686,"-0.015686
"
21574,207,-0.036377,1.105957,-0.015686,-0.015686,"-0.015686
"
21575,0.015381,-0.034912,1.090820,-0.015686,-0.015686,"-0.015686
"
21576,0.015869,-0.031982,1.082520,-0.015686,-0.015686,"-0.015686
"
21577,00.015625,-0.036377,1.087158,-0.015686,-0.015686,"-0.015686
"
21578,0.012939,-0.035645,1.108154,-0.015686,-0.015686,"-0.015686
"
21579,0.008789,-0.035400,1.100586,-0.015686,-0.015686,"-0.015686
"
21580,0.013916,-0.039307,1.105225,-0.015686,-0.015686,"-0.015686
"
21581,0.011230,-0.031494,1.102051,-0.015686,-0.015686,"-0.015686
"
21582,0.007812,-0.032227,1.078613,-0.015686,-0.015686,"-0.015686
"
21583,0.014160,-0.036133,1.079346,-0.015686,-0.015686,"-0.015686
"
21584,0.011230,-0.016602,1.079834,-0.015686,-0.015686,"-0.015686
"
21585,0.002441,-0.039795,1.083252,-0.015686,-0.015686,"-0.015686
"
21586,0.008545,-0.036377,1.094238,-0.015686,-0.015686,"-0.015686
"
21587,0.015625,-0.038574,1.106934,-0.015686,-0.015686,"-0.015686
"
21588,0.009033,-0.034912,1.089600,-0.015686,-0.015686,"-0.015686
"
21589,0.011963,-0.040283,1.096436,-0.015686,-0.015686,"-0.015686
"
21590,0.000977,-0.041016,1.090088,-0.015686,-0.015686,"-0.015686
"
21591,0.013916,-0.035400,1.095703,-0.015686,-0.015686,"-0.015686
"
21592,0.014648,-0.039307,1.098145,-0.015686,-0.015686,"-0.015686
"
21593,0.000000,-0.044434,1.100586,-0.015686,-0.015686,"-0.015686
"
21594,0.011475,-0.038086,1.099121,-0.015686,-0.015686,"-0.015686
"
21595,0.002686,-0.032959,1.089844,-0.015686,-0.015686,"-0.015686
"
21596,0.011719,-0.040039,1.092285,-0.015686,-0.015686,"-0.015686
"
21597,0.014160,-0.034424,1.098389,-0.015686,-0.015686,"-0.015686
"
21598,0.016357,-0.034424,1.097412,-0.015686,-0.015686,"-0.015686
"
21599,0.013916,-0.037598,1.091309,-0.015686,-0.015686,"-0.015686
"
21600,0.011230,-0.031982,1.083496,-0.015686,-0.015686,"-0.015686
"
21601,0.008545,-0.037842,1.093262,-0.015686,-0.015686,"-0.015686
"
21602,0.009033,-0.031738,1.094238,-0.015686,-0.015686,"-0.015686
"
21603,0.013428,-0.036865,1.103760,-0.015686,-0.015686,"-0.015686
"
21604,0.007568,-0.036133,1.089111,-0.015686,-0.015686,"-0.015686
"
21605,0.009766,-0.040527,1.093506,-0.015686,-0.015686,"-0.015686
"
21606,0.019531,-0.036865,1.095947,-0.015686,-0.015686,"-0.015686
"
21607,0.010498,-0.036377,1.098877,-0.015686,-0.015686,"-0.015686
"
21608,0.015137,-0.039795,1.087646,-0.015686,-0.015686,"-0.015686
"
21609,0.017334,-0.038330,1.082520,-0.015686,-0.015686,"-0.015686
"
21610,0.006592,-0.036621,1.101562,-0.015686,-0.015686,"-0.015686
"
21611,0.007812,-0.041992,1.083496,-0.015686,-0.015686,"-0.015686
"
21612,0.009277,-0.036377,1.091064,-0.015686,-0.015686,"-0.015686
"
21613,0.015625,-0.036621,1.093750,-0.015686,-0.015686,"-0.015686
"
21614,0.010742,-0.038574,1.087646,-0.015686,-0.015686,"-0.015686
"
21615,0.012451,-0.036133,1.089600,-0.015686,-0.015686,"-0.015686
"
21616,0.027832,-0.036621,1.088379,-0.015686,-0.015686,"-0.015686
"
21617,0.009033,-0.036865,1.086914,-0.015686,-0.015686,"-0.015686
"
21618,0.014404,-0.036621,1.097168,-0.015686,-0.015686,"-0.015686
"
21619,0.008301,-0.037598,1.107422,-0.015686,-0.015686,"-0.015686
"
21620,0.011475,-0.037598,1.093750,-0.015686,-0.015686,"-0.015686
"
21621,0.029785,-0.037598,1.095703,-0.015686,-0.015686,"-0.015686
"
21622,0.013428,-0.036133,1.093018,-0.015686,-0.015686,"-0.015686
"
21623,0.009033,-0.040039,1.093018,-0.015686,-0.015686,"-0.015686
"
21624,0.010010,-0.040527,1.094727,-0.015686,-0.015686,"-0.015686
"
21625,0.010254,-0.038574,1.084229,-0.015686,-0.015686,"-0.015686
"
21626,0.011230,-0.037842,1.079102,-0.015686,-0.015686,"-0.015686
"
21627,0.011475,-0.037842,1.108398,-0.015686,-0.015686,"-0.015686
"
21628,0.010254,-0.035156,1.086426,-0.015686,-0.015686,"-0.015686
"
21629,0.027100,-0.032227,1.088623,-0.015686,-0.015686,"-0.015686
"
21630,0.010010,-0.034424,1.096436,-0.015686,-0.015686,"-0.015686
"
21631,0.009766,-0.034912,1.092773,-0.015686,-0.015686,"-0.015686
"
21632,0.010010,-0.030762,1.097656,-0.015686,-0.015686,"-0.015686
"
21633,0.000732,-0.020752,1.092041,-0.015686,-0.015686,"-0.015686
"
21634,0.001709,-0.019043,1.090576,-0.015686,-0.015686,"-0.015686
"
21635,0.007080,-0.017822,1.098145,-0.015686,-0.015686,"-0.015686
"
21636,0.010986,-0.033203,1.089844,-0.015686,-0.015686,"-0.015686
"
21637,0.011963,-0.035156,1.089844,-0.015686,-0.015686,"-0.015686
"
21638,0.010010,-0.036133,1.093506,-0.015686,-0.015686,"-0.015686
"
21639,0.013428,-0.036865,1.103027,-0.015686,-0.015686,"-0.015686
"
21640,0.000732,-0.035156,1.090332,-0.015686,-0.015686,"-0.015686
"
21641,0.008301,-0.040771,1.084717,-0.015686,-0.015686,"-0.015686
"
21642,0.013184,-0.037598,1.095459,-0.015686,-0.015686,"-0.015686
"
21643,0.009521,-0.033447,1.092285,-0.015686,-0.015686,"-0.015686
"
21644,0.012451,-0.019531,1.090576,-0.015686,-0.015686,"-0.015686
"
21645,0.011963,-0.037842,1.087646,-0.015686,-0.01565686,"-0.015686
"
21646,0.012695,-0.031738,1.095947,-0.015686,-0.015686,"-0.015686
"
21647,0.010742,-0.034912,1.089600,-0.015686,-0.015686,"-0.015686
"
21648,0.009033,-0.041992,1.094971,-0.015686,-0.015686,"-0.015686
"
21649,0520.010742,-0.037354,1.089600,-0.015686,-0.015686,"-0.015686
"
21650,0.009766,-0.039551,1.090088,-0.015686,-0.015686,"-0.015686
"
21651,0.012207,-0.036133,1.080322,-0.015686,-0.015686,"-0.015686
"
21652,0.011475,-0.037842,1.086182,-0.015686,-0.015686,"-0.015686
"
21653,0.009033,-0.035645,1.107178,-0.015686,-0.015686,"-0.015686
"
21654,0.012939,-0.037354,1.085693,-0.015686,-0.015686,"-0.015686
"
21655,0.015869,-0.036377,1.091797,-0.015686,-0.015686,"-0.015686
"
21656,0.011230,-0.037842,1.101074,-0.015686,-0.015686,"-0.015686
"
21657,0.009521,-0.041504,1.092773,-0.015686,-0.015686,"-0.015686
"
21658,0.008789,-0.037842,1.094238,-0.015686,-0.015686,"-0.015686
"
21659,0.003906,-0.041992,1.092773,-0.015686,-0.015686,"-0.015686
"
21660,0.011963,-0.031982,1.094727,-0.015686,-0.015686,"-0.015686
"
21661,0.011230,-0.037109,1.098633,-0.015686,-0.015686,"-0.015686
"
21662,0.013428,-0.036377,1.094238,-0.015686,-0.015686,"-0.015686
"
21663,0.006104,-0.037109,1.090820,-0.015686,-0.015686,"-0.015686
"
21664,0.011963,-0.034424,1.092773,-0.015686,-0.015686,"-0.015686
"
21665,0.013916,-0.038330,1.087646,-0.015686,-0.015686,"-0.015686
"
21666,0.006104,-0.032959,1.100098,-0.015686,-0.015686,"-0.015686
"
21667,0.012451,-0.042969,1.087891,-0.0156686,-0.015686,"-0.015686
"
21668,0.013672,-0.034668,1.093750,-0.015686,-0.015686,"-0.015686
"
21669,0.011963,-0.040039,1.095215,-0.015686,-0.015686,"-0.015686
"
21670,0.006348,-0.040039,1.093018,-0.015686,-0.015686,"-0.015686
"
21671,0.020264,-0.036621,1.093750,-0.015686,-0.015686,"-0.015686
"
21672,0.014160,-0.041992,1.091064,-0.015686,-0.015686,"-0.015686
"
21673,0.015625,-0.036621,1.096924,-0.015686,-0.015686,"-0.015686
"
21674,0.013428,-0.035645,1.096436,-0.015686,-0.015686,"-0.015686
"
21675,0.015381,-0.032471,1.105225,-0.015686,-0.015686,"-0.015686
"
21676,0.000977,-0.039307,1.089844,-0.015686,-0.015686,"-0.015686
"
21677,0.006836,-0.035156,1.093262,-0.015686,-0.015686,"-0.015686
"
21678,0.007812,-0.038086,1.089111,-0.015686,-0.015686,"-0.015686
"
21679,0.013672,-0.034912,1.078125,-0.015686,-0.015686,"-0.015686
"
21680,0.008057,-0.034424,1.094482,-0.015686,-0.015686,"-0.015686
"
21681,0.006592,-0.038574,1.105225,-0.015686,-0.015686,"-0.015686
"
21682,0.011963,-0.040771,1.107178,-0.015686,-0.015686,"-0.015686
"
21683,0.011230,-0.036377,1.091064,-0.015686,-0.015686,"-0.015686
"
21684,0.013184,-0.041260,1.078125,-0.015686,-0.015686,"-0.015686
"
21685,0.012939,-0.034912,1.096436,-0.015686,-0.015686,"-0.015686
"
21686,0.010986,-0.038086,1.091797,-0.015686,-0.015686,"-0.015686
"
21687,0.012451,-0.041992,1.090576,-0.015686,-0.015686,"-0.015686
"
21688,0.008789,-0.039795,1.090820,-0.015686,-0.015686,"-0.015686
"
21689,0.010986,-0.036133,1.089844,-0.015686,-0.015686,"-0.015686
"
21690,0.011475,-0.031250,1.089844,-0.015686,-0.015686,"-0.015686
"
21691,0.010010,-0.032715,1.097900,-0.015686,-0.015686,"-0.015686
"
21692,0.012207,-0.035889,1.090820,-0.015686,-0.015686,"-0.015686
"
21693,0.010254,-0.035889,1.093994,-0.015686,-0.015686,"-0.015686
"
21694,0.029053,-0.034668,1.086670,-0.015686,-0.015686,"-0.015686
"
21695,0.010010,-0.038574,1.090576,-0.015686,-0.015686,"-0.015686
"
21696,0.025879,-0.035889,1.094971,-0.015686,-0.015686,"-0.015686
"
21697,0.014160,-0.035400,1.096436,-0.015686,-0.015686,"-0.015686
"
21698,0.015381,-0.041992,1.093506,-0.015686,-0.015686,"-0.015686
"
21699,0.013672,-0.040527,1.090332,-0.015686,-0.015686,"-0.015686
"
21700,0.005615,-0.041016,1.090088,-0.015686,-0.015686,"-0.015686
"
21701,0.017578,-0.042236,1.100342,-0.015686,-0.015686,"-0.015686
"
21702,0.029297,-0.033447,1.094238,-0.015686,-0.015686,"-0.015686
"
21703,0.010254,-0.042480,1.096191,-0.015686,-0.015686,"-0.015686
"
21704,0.029785,-0.037354,1.094971,-0.015686,-0.015686,"-0.015686
"
21705,0.008545,-0.038330,1.092041,-0.015686,-0.015686,"-0.015686
"
21706,0.013184,-0.036133,1.094727,-0.015686,-0.015686,"-0.015686
"
21707,0.007568,-0.034180,1.093262,-0.015686,-0.015686,"-0.015686
"
21708,0.010498,-0.037354,1.104736,-0.015686,-0.015686,"-0.015686
"
21709,0.010010,-0.034424,1.093018,-0.015686,-0.015686,"-0.015686
"
21710,0.013672,-0.041992,1.087891,-0.015686,-0.015686,"-0.015686
"
21711,0.014648,-0.034912,1.094238,-0.015686,-0.015686,"-0.015686
"
21712,0.008301,-0.032471,1.092285,-0.015686,-0.015686,"-0.015686
"
21713,0.016113,-0.043213,1.088867,-0.015686,-0.015686,"-0.015686
"
21714,0.014893,-0.034668,1.091064,-0.015686,-0.015686,"-0.015686
"
21715,0.011475,-0.035889,1.083008,-0.015686,-0.015686,"-0.015686
"
21716,0.014160,-0.037354,1.104492,-0.015686,-0.015686,"-0.015686
"
21717,0.011230,-0.043945,1.087646,-0.015686,-0.015686,"-0.015686
"
21718,0.,-0.040283,1.088135,-0.015686,-0.015686,"-0.015686
"
21719,0.028809,-0.031982,1.091064,-0.015686,-0.015686,"-0.015686
"
21720,0.013916,-0.037109,1.090820,-0.015686,-0.015686,"-0.015686
"
21721,95,-0.034180,1.079102,-0.015686,-0.015686,"-0.015686
"
21722,0.014404,-0.035400,1.093994,-0.015686,-0.015686,"-0.015686
"
21723,0.012451,-0.035889,1.090820,-0.015686,-0.015686,"-0.015686
"
